# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.979 START: ResearchLogger test started
# 0.979   CommandedPower=0.4
# 0.979   CommandedPowerR=-1.0
# 0.980   TestDurationSec=30.0
# 0.980   MotorNames=BL
# 0.980   ExperimentLabel=B_2_Motor_BL_Power0p4
1.786350305,0.804294831,5.932793,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.791776472,0.809629998,5.335167,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.797361889,0.815071623,5.441625,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.803621057,0.820893874,5.822251,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.810834849,0.826980374,6.0865,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.8172346,0.835190208,8.209834,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.822794933,0.840835709,5.645501,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.830048976,0.846338293,5.502584,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.83593831,0.853695585,7.357292,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.841985144,0.859253003,5.557418,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.847340728,0.865262795,6.009792,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.852891145,0.870668546,5.405751,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.85915177,0.876258338,5.589792,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.865379146,0.882550172,6.291834,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.871166688,0.888819547,6.269375,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.877727147,0.895390506,6.570959,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.883724106,0.901167257,5.776751,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.889772982,0.907164799,5.997542,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.898289941,0.915940467,8.775668,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.904345525,0.921722759,5.782292,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
